0.26055818,0.259260207,0.26198636,0.26295559,0.2602515,0.259755633,0.261308747,0.26134845,0.262346877,0.26433411,0.26548753,0.267010523,0.26804235,0.270429143,0.270586887,0.27195858,0.271279653,0.273164453,0.273728253,0.273553437,0.273611277,0.274239313,0.27458037,0.274893203,0.275912803,0.27593059,0.276612687,0.277600463,0.277642007,0.278192327,0.2792364,0.279281433,0.280094023,0.28032424,0.281354113,0.281189593,0.28180068,0.282215723,0.281911137,0.282396063,0.282554683,0.283190737,0.283020587,0.283407473,0.283943777,0.28376447,0.28445792,0.284974403,0.285057047,0.285767203,0.28541652,0.286526307,0.28682684,0.28666572,0.287038523,0.287867013,0.288448123,0.288488307,0.288694373,0.28935037,0.28934345,0.29023754,0.290843973,0.290951637,0.291416873,0.291401293,0.291803983,0.29248763,0.292674927,0.293286443,0.29362311,0.293662233,0.294102297,0.294047277,0.29467971,0.294959133,0.295474163,0.29525798,0.295791987,0.296099263,0.296278267,0.2964627,0.296873897,0.297185167,0.297260077,0.297589497,0.29734557,0.29801289,0.29793387,0.2986203,0.29815764,0.29859711,0.298789733,0.299016497,0.299520493,0.299469263,0.299781113,0.299921907,0.300371367,0.300179543,0.300628833,0.3004713,0.300819063,0.300891817,0.301302627,0.301244093,0.301515267,0.301719523,0.30205427,0.302054693,0.30188756,0.302357847,0.302438027,0.302593067,0.302523723,0.30271592,0.30268124,0.30284287,0.302750523,0.302962363,0.302829343,0.302801747,0.302549183,0.302463147,0.302569707,0.302746313,0.30255756,0.302099577,0.3016566,0.301063567,0.300115713,0.299627637,0.299194503,0.298158913,0.297374257,0.295953183,0.29482356,0.294248647,0.294247667,0.295370877,0.29722637,0.29830427,0.299743827,0.300246817,0.301257457,0.301449293,0.301626727,0.302162837,0.302030417,0.302611457,0.30240896,0.30274613,0.302744097,0.30289783,0.303428517,0.303239307,0.303477983,0.30370316,0.30369136,0.304125283,0.304485347,0.304542657,0.30484116,0.304945597,0.304965567,0.305067387,0.305288653,0.305135533,0.305618527,0.305865333,0.305722063,0.305859883,0.306117037,0.306668993,0.30629072,0.30647667,0.30638321,0.306701353,0.3067944,0.30677555,0.30703917,0.307201287,0.307011077,0.30739429,0.307425417,0.307772437,0.307612287,0.307971,0.307552883,0.30837635,0.30867273,0.308735143,0.309042317,0.309558687,0.309062497,0.309286653,0.309509147,0.30929016,0.309580287,0.309703317,0.310127323,0.31039932,0.310957213,0.31129781,0.311058153,0.311540947,0.31154074,0.312456397,0.31282491,0.312692373,0.314255347,0.314961513,0.316511087,0.319998513,0.324792713,0.334725943,0.344110233,0.358379327,0.372791957,0.38772168,0.397911233,0.405394473,0.410348177,0.412141137,0.41211477,0.40847837,0.418190783,0.419069967,83.72,10.98624,60
0.34578152,0.344999527,0.34288357,0.3457036,0.345317773,0.34399213,0.34257765,0.340929233,0.342238273,0.345745033,0.348844013,0.35196683,0.352698077,0.354940223,0.35627353,0.35813767,0.35903257,0.359875117,0.36051604,0.361537,0.361590887,0.362440897,0.362846107,0.364006767,0.36382423,0.36463206,0.366163777,0.36640477,0.367214047,0.36749198,0.36864511,0.369338873,0.370227707,0.370758893,0.370884547,0.37130504,0.371354867,0.372713237,0.372715947,0.372643593,0.373412363,0.373885717,0.373640583,0.373826407,0.37399321,0.37514058,0.37559352,0.3758336,0.375611453,0.37647255,0.377251203,0.377076377,0.3774963,0.37747234,0.378177467,0.378737167,0.37972259,0.379050733,0.379994323,0.380458943,0.380454173,0.380901117,0.38163034,0.382228653,0.382209313,0.382851737,0.38294505,0.383292233,0.384183067,0.385006353,0.384781,0.38542071,0.385698753,0.38639624,0.3870495,0.38719227,0.387962897,0.38834963,0.38839542,0.388798517,0.38936369,0.38951529,0.39039774,0.390839163,0.390979947,0.391532333,0.39152967,0.392343993,0.39266892,0.392881653,0.39306072,0.39371034,0.393517887,0.39398652,0.394360517,0.394429893,0.394443017,0.395044893,0.39528458,0.395502553,0.395742843,0.395923207,0.396256083,0.396349733,0.39694354,0.396696807,0.39722568,0.397096543,0.397241933,0.39756418,0.397694927,0.397862427,0.397853243,0.398180227,0.39821124,0.398491103,0.398510953,0.398636487,0.398572333,0.39868046,0.39841775,0.39798575,0.398424597,0.3981826,0.398483447,0.398693167,0.39842616,0.398152507,0.397384497,0.39697626,0.39627873,0.39544185,0.394048153,0.393477943,0.392017567,0.391023717,0.390099047,0.38913656,0.389230037,0.390188113,0.3922753,0.393771713,0.394992153,0.396015943,0.3968121,0.39713932,0.397261977,0.39806324,0.397945583,0.39820815,0.398507687,0.398409607,0.398766193,0.398925127,0.399278687,0.399178943,0.39936189,0.4002211,0.399783773,0.400329957,0.40044761,0.400636293,0.400810063,0.40107156,0.401212987,0.401187593,0.401264897,0.40169955,0.401778947,0.401763,0.401582313,0.402065503,0.402503783,0.402355027,0.402318643,0.402318727,0.40239009,0.40241296,0.4024909,0.402649323,0.403083747,0.4028353,0.40326183,0.403153203,0.40302818,0.403584007,0.403696503,0.403654767,0.40393567,0.404148763,0.403929507,0.404491583,0.404012947,0.40465155,0.404594203,0.405212127,0.405131083,0.405500567,0.40586655,0.405733873,0.405391963,0.40621099,0.406531443,0.40731542,0.40751744,0.406903207,0.407891847,0.407695523,0.407644273,0.40922943,0.410148817,0.411366653,0.414215663,0.41930836,0.424922777,0.439092647,0.454052907,0.47496413,0.496970967,0.517977187,0.5377774,0.547978547,0.554096823,0.554427847,0.55199879,0.549543667,0.544836097,0.533598467,68.908,8.76106,60
0.271279447,0.272185773,0.268793517,0.27028281,0.268510177,0.26909471,0.265969137,0.266133463,0.267145997,0.270488983,0.273020353,0.274385643,0.27669836,0.27814041,0.279129983,0.280936663,0.281070817,0.282119077,0.28360664,0.284111247,0.284673523,0.28541162,0.28553021,0.28700245,0.28723493,0.28827063,0.28932654,0.289766803,0.29051264,0.291157323,0.291888893,0.2925253,0.29314191,0.292935663,0.293670397,0.29407114,0.294547837,0.294651003,0.29552858,0.296178047,0.29578858,0.296111357,0.296384563,0.29688996,0.296712067,0.29736979,0.297479433,0.297929427,0.29853502,0.298683063,0.2987914,0.299263477,0.29982253,0.299555813,0.300026247,0.300688743,0.301072003,0.301029707,0.301450507,0.301950627,0.301971633,0.30243269,0.303131053,0.303478733,0.302931837,0.304318897,0.304101293,0.30423531,0.304655453,0.305074473,0.30610738,0.30565492,0.305981007,0.306681097,0.306403003,0.30714684,0.307462957,0.30775079,0.30805039,0.30819838,0.308055067,0.309315857,0.308828307,0.30941072,0.309731,0.309936827,0.31033928,0.31053278,0.311050107,0.311357537,0.311756243,0.311785477,0.312136507,0.312598917,0.312883267,0.313050417,0.313538477,0.313868467,0.314018167,0.31427223,0.31483806,0.31481425,0.31488223,0.315234193,0.31598449,0.315832577,0.31588602,0.31606703,0.31654053,0.31655908,0.31650876,0.31699343,0.31726423,0.316863793,0.317355187,0.31716816,0.317476393,0.31759448,0.317443273,0.31772858,0.317431,0.31732983,0.317205593,0.31683611,0.31742676,0.317814667,0.317407943,0.316889833,0.31644843,0.31591939,0.31553189,0.314332763,0.31412804,0.313067317,0.312063287,0.310957093,0.310012357,0.309301263,0.30971051,0.310398033,0.31221974,0.3134997,0.314333687,0.314953347,0.31581357,0.316142267,0.3164446,0.31684172,0.31676302,0.31702116,0.317381233,0.31765354,0.317517937,0.317839297,0.317894553,0.31847184,0.318184287,0.318448713,0.318548433,0.31920794,0.31914249,0.319366107,0.319316357,0.319514787,0.319441707,0.319873413,0.320078027,0.32002586,0.320354003,0.320548257,0.320710487,0.320630073,0.320668243,0.32085962,0.321001007,0.321131247,0.32093657,0.321082003,0.32116671,0.321149067,0.32147014,0.321805797,0.321814963,0.321706413,0.321532057,0.32234926,0.322305567,0.322591813,0.322645533,0.32256037,0.322690447,0.322733043,0.323018367,0.322759667,0.323225773,0.323779607,0.3239648,0.323521557,0.324148543,0.323987683,0.324045527,0.324504557,0.324846543,0.324150723,0.325229937,0.325699497,0.325755207,0.32655341,0.32648306,0.32755483,0.328090527,0.329536557,0.331989273,0.334578513,0.340951347,0.352732777,0.365591763,0.382758737,0.401048953,0.420449467,0.43638682,0.446228217,0.450687763,0.45221452,0.45052113,0.44276784,0.440489693,0.435387583,86.296,8.33038,60
0.323489913,0.317174247,0.319081813,0.31868602,0.31626068,0.315934467,0.313687243,0.31377382,0.31622258,0.318653773,0.32169139,0.323148567,0.325420617,0.326597467,0.328025827,0.329386183,0.330391767,0.331715,0.3315459,0.33245735,0.331932217,0.333607287,0.333787637,0.33447394,0.335082493,0.33572459,0.33676712,0.337464323,0.338048777,0.338375597,0.339086887,0.339445813,0.340107333,0.34079356,0.34117161,0.341906737,0.342350853,0.34233275,0.343660543,0.343165567,0.343332967,0.344907533,0.344547383,0.344248973,0.344350327,0.345346423,0.345696473,0.34643953,0.346133397,0.34682208,0.34714698,0.34762858,0.34812778,0.348993687,0.348910007,0.349934167,0.350793487,0.350644537,0.351188177,0.351631567,0.352866667,0.353169947,0.35356567,0.35420727,0.3547328,0.35518531,0.35588704,0.356296777,0.356850687,0.356981783,0.357634207,0.357798593,0.358458717,0.359105693,0.35898383,0.359886023,0.36028155,0.3603187,0.360710223,0.361311397,0.361433837,0.361746603,0.362020313,0.36268451,0.3628678,0.36330457,0.36364754,0.36356372,0.36380232,0.363970647,0.364302917,0.364277907,0.364537927,0.364846917,0.36509028,0.365386473,0.365502943,0.366043823,0.366152597,0.366103333,0.366479617,0.366769713,0.366710423,0.3671203,0.36744404,0.367452273,0.367812297,0.36780409,0.368292923,0.36843925,0.36829896,0.36862039,0.369076887,0.368970247,0.369401763,0.369277143,0.369434477,0.369615727,0.36950302,0.36947742,0.369095723,0.369122323,0.369056097,0.369133053,0.369048877,0.36906906,0.369312577,0.368707977,0.367910203,0.367274687,0.36626719,0.366089267,0.364967407,0.36406516,0.363268367,0.361978817,0.360397953,0.359854767,0.359830143,0.361152163,0.36377939,0.36489013,0.366289353,0.366810523,0.36750711,0.36806581,0.368770453,0.369150893,0.36922383,0.369518867,0.36998555,0.369971037,0.37026884,0.37035998,0.370589673,0.37084785,0.3709888,0.371448333,0.371567283,0.371883167,0.37171976,0.372203053,0.372195013,0.372455087,0.372511777,0.3725014,0.37303257,0.372864127,0.37326336,0.373422653,0.3739048,0.373618433,0.373893897,0.373892117,0.37402255,0.374126157,0.37421156,0.374623583,0.374036967,0.374625867,0.374840823,0.37469718,0.37495715,0.374928287,0.37488441,0.375274803,0.375822517,0.375956647,0.376029893,0.3757251,0.37606128,0.37628278,0.3767186,0.376896953,0.37712448,0.377224963,0.3774983,0.37768507,0.377571387,0.377479253,0.377824967,0.378509093,0.378565077,0.378429443,0.379258163,0.3797232,0.379308937,0.38017757,0.379688757,0.38147225,0.38268781,0.384250983,0.386378367,0.391120963,0.39773344,0.41365506,0.429903417,0.45278882,0.47592468,0.501647673,0.527046767,0.54311369,0.55136682,0.551878587,0.5505532,0.542353283,0.544343117,0.533436353,74.06,10.34022,60
0.325015353,0.322449983,0.324622343,0.323297227,0.32273394,0.321652267,0.317450237,0.318333963,0.321552797,0.324056187,0.328608673,0.332040437,0.334010377,0.33572999,0.337478417,0.34004084,0.339476757,0.34198078,0.34300183,0.343197827,0.343993933,0.344953567,0.345515617,0.346217957,0.347105953,0.347611623,0.3485836,0.348965193,0.350087437,0.350465277,0.350977137,0.35219144,0.352656687,0.353286067,0.35335161,0.353838543,0.354623933,0.354587793,0.354385917,0.3545852,0.35546769,0.355827707,0.35561371,0.35594102,0.3561442,0.356044083,0.356567043,0.356816773,0.356826607,0.357526443,0.356947603,0.357938693,0.35792945,0.35842018,0.35812214,0.358678843,0.359706463,0.3596379,0.36018763,0.360462577,0.360858353,0.362075293,0.362307203,0.362784077,0.36271997,0.362987163,0.363713683,0.36418072,0.365025147,0.36510142,0.365630113,0.36636835,0.366720677,0.367025893,0.3677094,0.368308517,0.368902457,0.36933761,0.369516003,0.369980583,0.37040046,0.370984957,0.371280533,0.372009963,0.3725586,0.37263342,0.373112733,0.37326302,0.3737067,0.37388162,0.37440744,0.374605687,0.374862767,0.375518643,0.37571693,0.37578273,0.375510423,0.376356647,0.376612053,0.376789263,0.377061973,0.37743646,0.377624937,0.377685583,0.377843577,0.378135187,0.378374597,0.378430933,0.378621503,0.378983767,0.378833933,0.379156113,0.379108597,0.379510617,0.379660453,0.379848327,0.379680793,0.379948593,0.3798939,0.379742667,0.3794731,0.379162277,0.37907742,0.378887363,0.37909932,0.379317377,0.37925218,0.378464867,0.377578623,0.377052757,0.375891653,0.375419647,0.37423708,0.373088747,0.371879863,0.370815367,0.369338153,0.36858814,0.36831447,0.36972481,0.372379203,0.374199807,0.375463073,0.376036337,0.37700848,0.37725103,0.377846777,0.378245687,0.37845665,0.378848417,0.37896185,0.37909584,0.379136647,0.37916838,0.379303893,0.37977864,0.379801697,0.380280817,0.38027529,0.38064639,0.381188113,0.381008577,0.381284293,0.38168925,0.381562583,0.381821547,0.381903347,0.382106357,0.38227154,0.382401407,0.382546127,0.382847497,0.382859897,0.383230797,0.38302689,0.383047427,0.383295543,0.383491657,0.38351072,0.383585973,0.384020147,0.383835697,0.384550497,0.384106277,0.38450421,0.384734147,0.384869757,0.38535411,0.385397087,0.385424407,0.38583452,0.385934213,0.38650345,0.386328877,0.387032047,0.387568437,0.387817057,0.387284747,0.387568567,0.387990743,0.388352493,0.388920803,0.389985767,0.38973428,0.390581747,0.390862717,0.39080809,0.39179782,0.392609077,0.39348537,0.394302737,0.39610801,0.39871794,0.404567107,0.412458673,0.42890358,0.446730403,0.47185595,0.497249103,0.526429277,0.555475413,0.57515989,0.58408664,0.590379533,0.587767133,0.580416833,0.5743078,0.564574267,73.416,8.54572,80
0.304498623,0.304937917,0.301395627,0.303531903,0.30009847,0.300378007,0.296144467,0.297042513,0.297591947,0.300546053,0.304876533,0.307371933,0.30971335,0.311563183,0.31322381,0.314391313,0.31473795,0.315902033,0.31645987,0.317328363,0.317066253,0.318559587,0.31906412,0.319679883,0.3196437,0.32104036,0.322195703,0.32225196,0.323706233,0.323734207,0.32528013,0.325403013,0.326269253,0.32610464,0.327406253,0.327960817,0.32857394,0.328808373,0.32900259,0.329339157,0.330328753,0.329981773,0.33027503,0.33095134,0.330974397,0.331766337,0.332238947,0.33258142,0.333449723,0.33394154,0.33367277,0.334341683,0.334241263,0.335327657,0.33541954,0.335627903,0.33692533,0.33649742,0.337047457,0.337554177,0.33803747,0.33895979,0.339481213,0.34042187,0.339901417,0.340634983,0.341064683,0.341906997,0.342387543,0.34324618,0.343317377,0.34409412,0.34459887,0.345123923,0.34539165,0.345718563,0.346938607,0.346710267,0.347224113,0.348132073,0.348516093,0.348675397,0.34900421,0.34941411,0.350171827,0.350447663,0.350562587,0.35102515,0.35124158,0.35177081,0.351849047,0.352167573,0.352299353,0.352830857,0.35316965,0.35356449,0.35360038,0.354413997,0.354525667,0.354931407,0.35510345,0.35532484,0.35560175,0.355989107,0.35619136,0.356406977,0.356491573,0.35685441,0.357139393,0.357421093,0.35744218,0.357762403,0.358244157,0.35817205,0.358560807,0.35851235,0.358665053,0.358804623,0.359064517,0.358717843,0.35872595,0.358383857,0.358443847,0.358322567,0.358825023,0.35883951,0.35889707,0.3583181,0.357564053,0.357107367,0.356757907,0.355738577,0.355277397,0.354188777,0.353184233,0.35195984,0.35075096,0.350130277,0.35054772,0.351647557,0.35365545,0.355010477,0.356626367,0.357214113,0.358054617,0.358403713,0.358976253,0.359294713,0.359169823,0.35976181,0.360106563,0.360341317,0.360519593,0.360634457,0.360593687,0.360928387,0.361706437,0.361360027,0.361738513,0.362159337,0.362075473,0.3623995,0.36269955,0.362840993,0.363045117,0.36338428,0.36374853,0.363681547,0.363594017,0.36421392,0.36437423,0.36422395,0.364241487,0.36475388,0.364635987,0.36465195,0.36483866,0.36504157,0.365368743,0.365249573,0.3652473,0.3654911,0.365525553,0.365751487,0.365906513,0.36612764,0.36606802,0.366498427,0.366856567,0.366721253,0.36646739,0.367282017,0.36723739,0.367786737,0.36791973,0.36770706,0.367904517,0.367822237,0.368401877,0.368788257,0.3687432,0.36934761,0.369249183,0.369984367,0.370319057,0.370158267,0.371361883,0.370488703,0.37135013,0.3724233,0.373213877,0.375326567,0.37841771,0.382691343,0.391000107,0.40677867,0.42502392,0.449185303,0.478592337,0.50942692,0.539448967,0.560918287,0.574974453,0.5802778,0.576472453,0.574306747,0.56672418,0.56929501,85.008,17.66178,150
0.324228643,0.322190453,0.320966203,0.321519827,0.318746663,0.317280173,0.31631319,0.315280893,0.316303703,0.319492353,0.32333828,0.327289183,0.329207717,0.331549903,0.332801273,0.334655737,0.335737433,0.33669604,0.337472713,0.3386085,0.338757077,0.339547383,0.340112227,0.34088956,0.341737163,0.34286019,0.34381365,0.34407691,0.34524697,0.345660397,0.34625362,0.346870713,0.34739332,0.348020673,0.348705987,0.349266833,0.349859873,0.34980106,0.350313353,0.350240167,0.35025929,0.35081407,0.351235257,0.351261197,0.351692367,0.3517453,0.352103557,0.352509987,0.353043043,0.353109717,0.353206773,0.353788487,0.353886487,0.35434738,0.35454997,0.35524194,0.35559796,0.35602823,0.356423477,0.356705933,0.357028273,0.357542037,0.357766327,0.358675677,0.359007147,0.359739387,0.359694917,0.360063197,0.36075748,0.361384533,0.361800603,0.3624749,0.36260631,0.3631437,0.363749997,0.36449778,0.36445228,0.36481126,0.36520579,0.365651183,0.365871017,0.366132843,0.36633881,0.367134207,0.367298217,0.3675823,0.368181817,0.368497157,0.368371143,0.36856822,0.36915337,0.369385567,0.369706767,0.369914163,0.37035044,0.370597787,0.37093268,0.37117793,0.371494387,0.371596077,0.37163709,0.372011367,0.372351357,0.372427103,0.372847457,0.372755713,0.372884067,0.3728245,0.372959137,0.37343396,0.37379225,0.37380276,0.373761753,0.37390595,0.37409485,0.374221383,0.374262553,0.37433025,0.374334413,0.374258907,0.37375467,0.373272423,0.373219267,0.373491913,0.37355423,0.373624477,0.37357755,0.37293924,0.371938887,0.371095467,0.37058097,0.369584443,0.368537543,0.367444017,0.36607789,0.364870687,0.36369149,0.36296589,0.363194717,0.364435123,0.36692835,0.36894058,0.369899513,0.370771477,0.3715307,0.37165146,0.372210787,0.372407333,0.37283795,0.373084633,0.373246403,0.373329323,0.3736995,0.373945037,0.37392943,0.37421804,0.374526127,0.374801383,0.37489653,0.37512238,0.375280827,0.375615453,0.37595764,0.375864783,0.37599249,0.37611255,0.3764844,0.37641402,0.37609439,0.37656939,0.376697427,0.377154797,0.377521457,0.377182053,0.37737168,0.377559637,0.377171823,0.37700437,0.377759037,0.377705307,0.377663523,0.377920293,0.378406197,0.378449033,0.378636827,0.379104743,0.37925123,0.379047567,0.379322297,0.37960774,0.379920827,0.38018266,0.3806188,0.38049014,0.3814079,0.381291593,0.381491427,0.382231963,0.381533573,0.382574627,0.38260906,0.3830439,0.383454313,0.38347258,0.384494603,0.384958587,0.385702353,0.3857433,0.38611711,0.386737763,0.388367393,0.390458567,0.394275557,0.39896188,0.40739175,0.424452307,0.444898137,0.472277627,0.50432493,0.538265103,0.57299089,0.599634783,0.615233087,0.622381053,0.619856793,0.617329937,0.603327573,0.602330813,81.788,16.29796,60
0.286102163,0.286268597,0.281599683,0.28241038,0.279858593,0.28057941,0.275284843,0.275294813,0.27608956,0.279433847,0.282960183,0.286408487,0.288876407,0.291236243,0.291860123,0.293683567,0.294600113,0.295097713,0.296105423,0.296851557,0.297189523,0.29771274,0.298208363,0.29831008,0.299367827,0.299672663,0.300268003,0.300523023,0.301381523,0.302296637,0.30275957,0.302951623,0.303575933,0.304079927,0.304498447,0.305260613,0.305206727,0.30623799,0.306186297,0.30600171,0.306895217,0.306811443,0.307312587,0.30749014,0.307451207,0.30835056,0.30865436,0.308639727,0.308882187,0.309835537,0.309347567,0.309956683,0.309781723,0.30988719,0.31103446,0.311074167,0.310987663,0.310917193,0.311412063,0.31225208,0.311925403,0.312434867,0.312707927,0.313095377,0.313619823,0.313952687,0.314091477,0.31443038,0.314643917,0.315385553,0.31593517,0.315750143,0.316612087,0.316832387,0.31719185,0.317865267,0.317670577,0.318582967,0.31906565,0.319108597,0.319593647,0.320170987,0.320377853,0.320721667,0.32098921,0.321162997,0.321861623,0.322191597,0.322113263,0.32244724,0.322919323,0.323027543,0.32290555,0.32293149,0.323315417,0.32349196,0.323380867,0.323856307,0.324304263,0.324404967,0.32454431,0.32434802,0.324728347,0.324716887,0.324588107,0.324915313,0.325078117,0.32509234,0.325161797,0.325504587,0.325486983,0.325510723,0.32568414,0.32584205,0.32585023,0.32607126,0.325998187,0.32609911,0.32616256,0.325671413,0.325413643,0.325146677,0.325069877,0.3247225,0.325017627,0.32518069,0.32501309,0.3242869,0.323503507,0.322698913,0.32221065,0.321508547,0.320528323,0.319169783,0.31798574,0.316859843,0.315345387,0.314639343,0.31516414,0.316106157,0.318490777,0.320045707,0.3211939,0.3219082,0.32235401,0.322965977,0.32331203,0.32344102,0.323822517,0.323870433,0.32403518,0.32414503,0.32426663,0.324662487,0.324699543,0.324807627,0.325040403,0.325283093,0.32577862,0.325657923,0.32568246,0.32554741,0.32564473,0.32598379,0.325903433,0.325915857,0.32617835,0.326117267,0.326432753,0.326409097,0.326451653,0.326750757,0.326758417,0.3268759,0.326981877,0.32669749,0.327019333,0.327116043,0.326895133,0.327022447,0.32735111,0.32732609,0.327263483,0.327152377,0.327542713,0.327898137,0.327765417,0.328288367,0.32790908,0.328453867,0.328400543,0.328037303,0.328389727,0.328820757,0.32910901,0.32896664,0.329023477,0.329262507,0.329828807,0.329704733,0.329526327,0.33009986,0.33031224,0.33051556,0.33068093,0.33148605,0.331728727,0.33239594,0.33237819,0.333534593,0.333971573,0.33615571,0.338821927,0.3440319,0.35090365,0.36700854,0.38380445,0.40831662,0.437717697,0.468394403,0.5010661,0.52519948,0.54255797,0.549553267,0.551441933,0.547614547,0.536759517,0.530661103,92.736,13.35498,80
0.330627823,0.333129123,0.331915173,0.328854203,0.327095733,0.32652395,0.32303865,0.32005509,0.321900407,0.325209457,0.329700107,0.332495767,0.335933447,0.339192573,0.339564733,0.341356987,0.342714777,0.344111423,0.344665527,0.3448729,0.345855537,0.346828293,0.347182077,0.348005633,0.348791267,0.348943163,0.350010107,0.35079987,0.352098277,0.352368463,0.35283636,0.353982873,0.354726067,0.3546091,0.35578683,0.356609007,0.35729818,0.356791623,0.35725079,0.35781765,0.358311333,0.358840113,0.35902247,0.35880837,0.35946968,0.359486423,0.36076168,0.36082674,0.361046623,0.361792497,0.36176228,0.361884893,0.362620363,0.363050413,0.363267797,0.363625417,0.364038357,0.36514781,0.365347547,0.365560663,0.366539483,0.367264167,0.366969683,0.367694437,0.36849242,0.368650433,0.369174333,0.369456597,0.37008838,0.370640887,0.37138756,0.371637143,0.3721053,0.372955877,0.372894187,0.373172317,0.373932443,0.37478749,0.374731393,0.375072067,0.375432243,0.376236777,0.376514173,0.376654163,0.37716322,0.377551483,0.377595273,0.37830307,0.378819617,0.379176797,0.37904735,0.379236827,0.379479837,0.38042855,0.380255487,0.38061583,0.38030782,0.381483,0.381281983,0.381549457,0.381700513,0.38218834,0.382316437,0.382692053,0.38272186,0.382546287,0.382769667,0.382960903,0.383447657,0.38326649,0.383525793,0.383821657,0.3837005,0.38398212,0.384060757,0.384180467,0.384107707,0.384234613,0.384269967,0.383868257,0.383379717,0.383112853,0.38323296,0.382751343,0.38318366,0.383369567,0.383194483,0.38229594,0.38142768,0.380751073,0.379727947,0.378963183,0.378104967,0.376997917,0.375316477,0.374229243,0.372469917,0.371633547,0.372045167,0.37366729,0.376525107,0.378292667,0.379542867,0.38038386,0.38154193,0.381731497,0.38211191,0.382472967,0.382758917,0.383265527,0.383083607,0.383210827,0.383738073,0.38378728,0.383742317,0.383897453,0.384304583,0.384639267,0.384674817,0.385266743,0.385280317,0.385342817,0.38557984,0.385479863,0.385654613,0.3856254,0.385994093,0.38628491,0.386445523,0.38671719,0.38657606,0.387016327,0.38699863,0.38714711,0.386976593,0.387383423,0.387305793,0.387770493,0.38758878,0.387814727,0.387993327,0.3880731,0.38797494,0.388397117,0.388536497,0.388594813,0.38844343,0.389020507,0.38917415,0.389566677,0.389336757,0.390233953,0.389662453,0.39038962,0.390062343,0.390731863,0.39130816,0.39110419,0.391265307,0.391467643,0.392459307,0.392634253,0.392920553,0.39354332,0.393647333,0.39400799,0.394559153,0.394184003,0.395437393,0.396627833,0.39713179,0.399428727,0.4026,0.408026223,0.41720723,0.43598468,0.4576961,0.486358387,0.522052457,0.5591202,0.6002752,0.63154052,0.65587603,0.661906467,0.663572987,0.656536943,0.650110923,0.644970233,67.62,16.8722,90
0.310398913,0.308847933,0.307884187,0.306943903,0.30482509,0.303531463,0.300572863,0.300556113,0.30128447,0.30459831,0.307965653,0.31189629,0.314109763,0.3167214,0.318106703,0.320009983,0.32049575,0.32191342,0.32246733,0.32302122,0.323312887,0.324153733,0.324376657,0.325379113,0.326126923,0.326204847,0.327416487,0.328062623,0.328567387,0.32855946,0.33048761,0.330143133,0.33140029,0.331998477,0.33251246,0.332902907,0.333442127,0.33358968,0.33460402,0.334661867,0.334569993,0.33541132,0.335176793,0.335940307,0.335991373,0.336427097,0.3371361,0.33704489,0.337886017,0.337656667,0.337819517,0.33844595,0.339327943,0.339429787,0.34008548,0.340655247,0.341006557,0.341071867,0.341257207,0.34159706,0.34240346,0.3426806,0.34356677,0.343903607,0.34426686,0.34498136,0.34518575,0.345586487,0.345949337,0.346499223,0.346978437,0.34761088,0.347989093,0.348693827,0.34898039,0.349238783,0.34990159,0.350131607,0.34977467,0.35114372,0.351100737,0.35139066,0.35175432,0.352065873,0.352574953,0.352625717,0.35340577,0.353327033,0.353977217,0.354220407,0.35453271,0.354709107,0.354820467,0.354835647,0.35554904,0.355745153,0.355766177,0.356291743,0.356561337,0.35663265,0.356986083,0.357009983,0.357241243,0.35786027,0.35735189,0.357877783,0.357686423,0.357890067,0.35851905,0.358103173,0.358440767,0.358568073,0.358806327,0.358921263,0.35892227,0.359211113,0.35920291,0.359339747,0.35945322,0.359079737,0.358568787,0.358373253,0.358142853,0.35784047,0.358561673,0.358561653,0.358486657,0.357620563,0.356514457,0.356033657,0.35535675,0.354513787,0.35384338,0.35243441,0.351173523,0.349713067,0.348610247,0.34790331,0.348353277,0.349760463,0.35245666,0.35426952,0.35523662,0.35595998,0.356729713,0.357249897,0.35774936,0.357747677,0.358091613,0.358380317,0.358360453,0.358576563,0.358800133,0.359029047,0.358922883,0.359495003,0.359465533,0.3599069,0.359746527,0.360238583,0.360184567,0.360381397,0.360602613,0.360750413,0.36123798,0.361097137,0.361001777,0.361409387,0.361307193,0.361576647,0.361612177,0.361872353,0.361851447,0.361710413,0.36201219,0.361903257,0.3620692,0.362118093,0.362107277,0.362679433,0.36240127,0.362202727,0.362193147,0.362768137,0.362812327,0.362952183,0.36308975,0.363488077,0.363133493,0.363248597,0.363557737,0.36356558,0.364106437,0.36371527,0.36453619,0.364725767,0.365446663,0.36466425,0.364967327,0.364669087,0.364575593,0.36572861,0.36556623,0.365821153,0.366360577,0.366561053,0.367180933,0.36683789,0.367689637,0.36841345,0.369475013,0.37161185,0.374757827,0.379458747,0.387167397,0.40525905,0.425501707,0.453422233,0.487187427,0.52413333,0.560750903,0.59475967,0.6126325,0.621590067,0.62243298,0.620283267,0.614690667,0.603522913,92.736,15.14948,140
